1609597570429060608 10.231887439 -4.835016988 0.230417131 -0.000570710 -0.001220421 0.427522520 0.904003694
1609597570495662592 10.247859967 -4.805988906 0.230716488 -0.000731875 -0.001257020 0.436458153 0.899723382
1609597570562359808 10.262935576 -4.776871818 0.230318601 -0.000794321 -0.001218814 0.445309823 0.895375365
1609597570629088000 10.277831447 -4.748027923 0.230003299 -0.000779625 -0.001158467 0.453789977 0.891107573
1609597570695808768 10.292663682 -4.718813334 0.230412761 -0.000879532 -0.001198785 0.462372434 0.886684567
1609597570762427648 10.306535194 -4.689276470 0.230697405 -0.001020077 -0.001156534 0.470943121 0.882162229
1609597570829222912 10.319524709 -4.659887616 0.230371252 -0.001077422 -0.001124940 0.479440960 0.877572755
1609597570895861760 10.332007541 -4.630272724 0.229859228 -0.001199566 -0.000927188 0.487940641 0.872875496
1609597570962580224 10.344280223 -4.598440278 0.229761854 -0.001177126 -0.000816869 0.496852355 0.867833904
1609597571029305344 10.355894343 -4.566234423 0.229802590 -0.001252165 -0.000849774 0.506301975 0.862354927
1609597571095846400 10.366208883 -4.535182150 0.228519721 -0.001425153 -0.000759329 0.515342103 0.856983028
1609597571162384128 10.376078084 -4.503183071 0.227332212 -0.001321232 -0.000755711 0.523986091 0.851725461
1609597571229256192 10.384880469 -4.469985822 0.225977267 -0.001223769 -0.000666121 0.532661889 0.846326988
1609597571295945984 10.393078742 -4.436796554 0.225685842 -0.001042190 -0.000691611 0.541369649 0.840783764
1609597571362461440 10.400915563 -4.404217682 0.225904730 -0.000737985 -0.000744525 0.549870235 0.835249439
1609597571429105152 10.407757494 -4.372418973 0.225486239 -0.000525384 -0.000718245 0.558277679 0.829653688
1609597571495906816 10.414721915 -4.340442846 0.225240493 -0.000349964 -0.000637480 0.566554746 0.824023780
1609597571562586624 10.420753828 -4.308877362 0.225409653 -0.000132693 -0.000496022 0.574880612 0.818237141
1609597571629137664 10.426081158 -4.276322451 0.225415766 -0.000081439 -0.000394847 0.583353578 0.812218222
1609597571695950080 10.431423399 -4.243777170 0.226251057 0.000036242 -0.000407586 0.591425528 0.806359521
1609597571762694144 10.435963054 -4.212223775 0.227285385 0.000200498 -0.000237033 0.599441617 0.800418422
1609597571829267712 10.440016478 -4.180900972 0.227635713 0.000193512 0.000056975 0.607335070 0.794445764
1609597571896092672 10.443382604 -4.147814152 0.228489281 0.000218579 0.000133718 0.615406809 0.788209613
1609597571962787072 10.446170063 -4.114891271 0.229067483 0.000205599 0.000299402 0.623331056 0.781957968
1609597572029171456 10.447959870 -4.082617764 0.229705837 0.000188315 0.000475912 0.631227942 0.775597204
1609597572095973376 10.449466051 -4.050010694 0.230586041 0.000095803 0.000525194 0.639020873 0.769189209
1609597572162547968 10.450240362 -4.016819999 0.230633382 -0.000001466 0.000559465 0.646726268 0.762721982
1609597572229198848 10.449673062 -3.983216833 0.231115156 0.000006200 0.000572447 0.654314513 0.756222316
1609597572296100096 10.448805068 -3.950191019 0.231437437 0.000256353 0.000498872 0.661495848 0.749948617
1609597572362563584 10.448556045 -3.918025299 0.231457687 0.000362531 0.000496531 0.667325378 0.744766045
1609597572429289984 10.447758126 -3.884728608 0.231619662 0.000512054 0.000269322 0.673177133 0.739481043
1609597572495979264 10.446140302 -3.852243197 0.231048016 0.000630514 0.000059895 0.678755336 0.734364209
1609597572562601984 10.444489710 -3.821270726 0.230235101 0.000806024 -0.000039988 0.683324432 0.730114422
1609597572629466112 10.443994443 -3.791492256 0.230535351 0.000934448 -0.000126156 0.686053579 0.727550409
1609597572696261888 10.443733859 -3.764262685 0.231037329 0.001093040 -0.000294225 0.687225626 0.726443155
1609597572762998784 10.444043940 -3.737812383 0.231263682 0.001035981 -0.000329354 0.687130205 0.726533482
1609597572829398272 10.443962498 -3.711649282 0.231270545 0.001213307 -0.000307421 0.686833342 0.726813865
1609597572896147712 10.444469188 -3.684924411 0.231794440 0.001128042 -0.000419778 0.686476323 0.727151159
1609597572962630656 10.443905228 -3.658166911 0.231444275 0.001028958 -0.000478452 0.686264330 0.727351347
1609597573029343232 10.444030557 -3.632097591 0.231825302 0.000877108 -0.000647463 0.686188121 0.727423312
1609597573095920384 10.443638605 -3.606926113 0.231410691 0.000680201 -0.000632257 0.685928449 0.727668400
1609597573162689536 10.443906706 -3.580582244 0.230872304 0.000524496 -0.000585832 0.685825505 0.727765593
1609597573229382400 10.443663068 -3.553102968 0.230173694 0.000436105 -0.000536665 0.685797969 0.727791638
1609597573296000512 10.443365484 -3.525561867 0.229640175 0.000293839 -0.000550664 0.685816104 0.727774609
1609597573362721024 10.442260391 -3.498240086 0.229183500 0.000253919 -0.000492485 0.686061217 0.727543606
1609597573429485824 10.441311197 -3.471108453 0.228133290 0.000280287 -0.000423428 0.686206424 0.727406685
1609597573496080896 10.441503437 -3.443580099 0.227500747 0.000344137 -0.000291307 0.686120089 0.727488158
1609597573562932736 10.442002340 -3.416111982 0.227000406 0.000373139 -0.000223329 0.685953328 0.727645410
1609597573629473536 10.442780332 -3.389568978 0.226471937 0.000459096 -0.000212607 0.684922414 0.728615832
1609597573696233472 10.443867054 -3.363462355 0.225785241 0.000492666 -0.000087065 0.683758356 0.729708339
1609597573762655744 10.444774765 -3.338006777 0.225177967 0.000546667 0.000014957 0.682676077 0.730720928
1609597573829426432 10.446124668 -3.311677917 0.225038193 0.000559133 0.000009916 0.681610460 0.731715018
1609597573896021504 10.446642253 -3.286499014 0.225097907 0.000353186 0.000176238 0.680586789 0.732667364
1609597573962701568 10.447746658 -3.260321529 0.225410816 0.000273237 0.000241274 0.679409578 0.733759151
1609597574029454080 10.448696166 -3.234943143 0.226167631 0.000109091 0.000354868 0.678183689 0.734892337
1609597574096039680 10.450076138 -3.210671306 0.226606996 -0.000029808 0.000463275 0.677023134 0.735961589
1609597574162670592 10.451094101 -3.185433820 0.226977798 -0.000230211 0.000384111 0.676348061 0.736582039
1609597574229448448 10.451259845 -3.159019469 0.227109868 -0.000387934 0.000449772 0.676458904 0.736480141
1609597574296277504 10.451936280 -3.132343336 0.227279293 -0.000546348 0.000418638 0.676569432 0.736378524
1609597574363063296 10.452336065 -3.104501222 0.226244774 -0.000619789 0.000445745 0.676659574 0.736295619
1609597574429414400 10.453230297 -3.077179238 0.225483890 -0.000666957 0.000353963 0.676633526 0.736319565
1609597574496095488 10.453721622 -3.050053147 0.224926805 -0.000749613 0.000226031 0.676769373 0.736194678
1609597574562922496 10.454301002 -3.023816915 0.224693260 -0.000677129 0.000066380 0.676678814 0.736278018
1609597574629479936 10.454598197 -2.997684866 0.224271861 -0.000624481 0.000071371 0.676804405 0.736162619
1609597574696131072 10.455575924 -2.970761897 0.224479632 -0.000502098 -0.000055153 0.676764480 0.736199418
1609597574762864384 10.456473960 -2.944080049 0.224841250 -0.000490241 -0.000121134 0.676812213 0.736155536
1609597574829433344 10.457287683 -2.918290471 0.225089641 -0.000538646 -0.000132568 0.676880757 0.736092476
1609597574896206592 10.457997157 -2.892463331 0.225427706 -0.000464531 -0.000203080 0.676804136 0.736162961
1609597574963050240 10.458444809 -2.866147832 0.225754810 -0.000482585 -0.000232249 0.676828882 0.736140189
1609597575029507328 10.458840632 -2.839979344 0.226394296 -0.000504630 -0.000377988 0.676847211 0.736123261
1609597575096252928 10.459173722 -2.813466701 0.226935041 -0.000518910 -0.000398492 0.676968813 0.736011412
1609597575162938624 10.459884232 -2.787210836 0.227122801 -0.000536973 -0.000356245 0.676867532 0.736104563
1609597575229523968 10.460331785 -2.760700384 0.227387814 -0.000535406 -0.000327719 0.677046340 0.735940120
1609597575296153856 10.460981558 -2.734201412 0.227734097 -0.000649470 -0.000432298 0.677008089 0.735975162
1609597575363026176 10.461151261 -2.706898151 0.227541959 -0.000762581 -0.000385689 0.677143885 0.735850140
1609597575429611776 10.461992779 -2.680498952 0.227816427 -0.000827745 -0.000512299 0.677100070 0.735890310
1609597575496300544 10.462450998 -2.652545983 0.227739181 -0.000759109 -0.000602942 0.677159087 0.735836009
1609597575562828800 10.463096005 -2.624418580 0.228018367 -0.000741506 -0.000732082 0.677182099 0.735814731
1609597575629701376 10.463746654 -2.596977377 0.228654835 -0.000659681 -0.000912374 0.677205557 0.735793019
1609597575696180480 10.464668236 -2.570570322 0.228750529 -0.000644849 -0.001044947 0.677184654 0.735812093
1609597575762911232 10.465090749 -2.544459126 0.228644280 -0.000581395 -0.001175595 0.677197712 0.735799931
1609597575829589248 10.465195094 -2.519661116 0.228051684 -0.000502693 -0.001223159 0.677184104 0.735812436
1609597575896336640 10.465643853 -2.494265505 0.227338526 -0.000455425 -0.001165694 0.677132213 0.735860313
1609597575963030784 10.466756220 -2.467936931 0.226755125 -0.000330154 -0.001138510 0.677086550 0.735902438
1609597576029648896 10.467421430 -2.440250315 0.226547162 -0.000272788 -0.001162197 0.677074670 0.735913355
1609597576096296192 10.467521605 -2.414206253 0.226624917 -0.000181805 -0.001150726 0.677155929 0.735838631
1609597576162899712 10.468033538 -2.388296446 0.226726456 -0.000141035 -0.001033271 0.677093260 0.735896480
1609597576229592576 10.468872857 -2.361378208 0.227359314 -0.000041804 -0.000978615 0.677117175 0.735874562
1609597576296347392 10.469838671 -2.334492316 0.227660943 -0.000096686 -0.000908744 0.677038162 0.735947343
1609597576362925568 10.469743022 -2.306224059 0.228096526 -0.000037262 -0.000986246 0.677257084 0.735745791
1609597576429582848 10.470057122 -2.278654592 0.228913386 0.000006718 -0.001075892 0.677206298 0.735792412
1609597576496357120 10.470405079 -2.252280763 0.230022286 0.000081852 -0.001117856 0.677162493 0.735832659
1609597576562968320 10.470668682 -2.226076111 0.230803408 0.000133869 -0.001199778 0.677275633 0.735728387
1609597576629623296 10.471289005 -2.199888824 0.230938469 0.000145475 -0.001157397 0.677246001 0.735755729
1609597576696354816 10.472008741 -2.172812046 0.231185390 0.000163174 -0.001179048 0.677252633 0.735749587
1609597576763074048 10.472631109 -2.146482499 0.231297805 0.000195785 -0.001196978 0.677239669 0.735761483
1609597576830093056 10.473061017 -2.120808870 0.231389511 0.000260826 -0.001213401 0.677201324 0.735796729
1609597576896291584 10.473319252 -2.094775603 0.231694707 0.000328536 -0.001240114 0.677235222 0.735765458
1609597576962945792 10.473389915 -2.068245825 0.231956232 0.000382177 -0.001257972 0.677327359 0.735680583
1609597577029623040 10.473796945 -2.041253039 0.231853460 0.000461860 -0.001222420 0.677230658 0.735769617
1609597577096428032 10.474336310 -2.013956236 0.231376296 0.000609011 -0.001194617 0.677229073 0.735771013
1609597577162989056 10.475122031 -1.986702399 0.230850426 0.000833325 -0.001201305 0.677209945 0.735788388
1609597577229649664 10.476139250 -1.959696870 0.229999083 0.000967050 -0.001182284 0.677199845 0.735797551
1609597577296303104 10.476737587 -1.932823359 0.229855005 0.001154751 -0.001225687 0.677314093 0.735692044
1609597577363235584 10.477036081 -1.905852223 0.229678408 0.001311062 -0.001218661 0.677315122 0.735690847
1609597577429656576 10.478030412 -1.879844036 0.229773045 0.001505097 -0.001263084 0.677195847 0.735800193
1609597577496463104 10.479409613 -1.853039932 0.230137608 0.001673543 -0.001340954 0.677295720 0.735707760
1609597577563118848 10.480603905 -1.826179551 0.229835261 0.001699297 -0.001384570 0.677303577 0.735700387
1609597577629817600 10.481651421 -1.800308245 0.229960074 0.001765359 -0.001478777 0.677372243 0.735636827
1609597577696733184 10.482573781 -1.774352866 0.230892754 0.001712048 -0.001588761 0.677368484 0.735640185
1609597577763207680 10.482750602 -1.746975191 0.231760893 0.001759572 -0.001663618 0.677526639 0.735494248
1609597577829686016 10.483173984 -1.720324315 0.232559318 0.001729570 -0.001723348 0.677490720 0.735527269
1609597577896405504 10.483625567 -1.693903209 0.233951229 0.001800233 -0.001792539 0.677537926 0.735483450
1609597577963038208 10.484706195 -1.667464286 0.235309650 0.001731306 -0.001880601 0.677550380 0.735471923
1609597578029757184 10.485187722 -1.641280341 0.236319776 0.001693617 -0.001939013 0.677672125 0.735359683
1609597578096428544 10.485873011 -1.615696590 0.237207228 0.001730560 -0.002009573 0.677744472 0.735292729
1609597578163079936 10.487123059 -1.589604237 0.237540423 0.001568823 -0.002025920 0.677533945 0.735487041
1609597578229826816 10.487639904 -1.562647435 0.237802777 0.001616944 -0.002008608 0.677695185 0.735338417
1609597578296410368 10.488416141 -1.535282159 0.237871197 0.001517196 -0.002115899 0.677593280 0.735432232
1609597578363082240 10.488630678 -1.508102274 0.238064516 0.001595787 -0.002172185 0.677763963 0.735274605
1609597578429886208 10.489545940 -1.482318251 0.237217568 0.001594249 -0.002045385 0.677746752 0.735290837
1609597578496608000 10.490893659 -1.456824282 0.236250088 0.001536705 -0.001969149 0.677514382 0.735505284
1609597578563144192 10.491698765 -1.430322427 0.235187157 0.001434633 -0.001898092 0.677440951 0.735573312
1609597578629849600 10.491834261 -1.402856324 0.234802535 0.001347874 -0.001828678 0.677564480 0.735459866
1609597578696455168 10.492148841 -1.375732377 0.234928210 0.001328576 -0.001790040 0.677475838 0.735541650
1609597578763095040 10.492286290 -1.348924959 0.235021637 0.001327590 -0.001717196 0.677579393 0.735446432
1609597578829805568 10.493287053 -1.323214109 0.235405923 0.001249856 -0.001593399 0.677536186 0.735486652
1609597578896608000 10.494125330 -1.296015638 0.236117254 0.001222951 -0.001565616 0.677551053 0.735473061
1609597578963106048 10.494950232 -1.269317213 0.236025892 0.001137680 -0.001500261 0.677642903 0.735388708
1609597579029870848 10.495751509 -1.241545125 0.235849693 0.001088385 -0.001411359 0.677503629 0.735517271
1609597579096557824 10.496159213 -1.215059769 0.236371085 0.001188602 -0.001414288 0.677642013 0.735389618
1609597579163131648 10.497155619 -1.189620923 0.236889695 0.000924980 -0.001357971 0.677606445 0.735422875
1609597579230213120 10.497682958 -1.163371433 0.237393122 0.000769261 -0.001309887 0.677678287 0.735356942
1609597579296711168 10.498986746 -1.137020344 0.237566524 0.000646186 -0.001282202 0.677552646 0.735472876
1609597579363315200 10.499070189 -1.109115588 0.237394570 0.000788355 -0.001310478 0.677666176 0.735368081
1609597579429954816 10.500118753 -1.082756110 0.236709312 0.000610495 -0.001427753 0.677267159 0.735735540
1609597579496530688 10.499834416 -1.055849168 0.235732460 0.000798257 -0.001387485 0.677546154 0.735478516
1609597579563284992 10.500453349 -1.029149829 0.235300431 0.000750712 -0.001369213 0.677483038 0.735536739
1609597579630181888 10.501375406 -1.002312366 0.235578277 0.000968245 -0.001353797 0.677569783 0.735456606
1609597579696525568 10.502406662 -0.975558227 0.235415554 0.001014615 -0.001416050 0.677504649 0.735516428
1609597579763286784 10.503391748 -0.947871015 0.235385151 0.001039850 -0.001419044 0.677461696 0.735555950
1609597579829981440 10.504117332 -0.920871677 0.236508524 0.001016841 -0.001648551 0.677488188 0.735531103
1609597579896515584 10.504663612 -0.895187472 0.237332503 0.001018273 -0.001654854 0.677533608 0.735489248
1609597579963363840 10.505752469 -0.869532486 0.237860198 0.001036928 -0.001681759 0.677493762 0.735525865
1609597580029918208 10.506576188 -0.842670365 0.237715485 0.000887907 -0.001706012 0.677354785 0.735653992
1609597580096636672 10.507219950 -0.815563508 0.237653232 0.000877345 -0.001750022 0.677452575 0.735563849
1609597580163489536 10.507942257 -0.788745347 0.237703880 0.000783402 -0.001750307 0.677394050 0.735617852
1609597580230090496 10.508416286 -0.762434827 0.237918746 0.000816393 -0.001746945 0.677436272 0.735578941
1609597580296586752 10.508901729 -0.735995275 0.237653625 0.000860803 -0.001707524 0.677459257 0.735557815
1609597580363349504 10.509103275 -0.708741841 0.237399207 0.000818620 -0.001637332 0.677578347 0.735448321
1609597580429952000 10.509639175 -0.682036314 0.237079607 0.000820908 -0.001577036 0.677518726 0.735503375
1609597580496704768 10.510305546 -0.655009946 0.237323270 0.000687907 -0.001527161 0.677570915 0.735455539
1609597580563424768 10.510739773 -0.627942806 0.237476250 0.000719759 -0.001545125 0.677559266 0.735466203
1609597580629949184 10.511280026 -0.601429827 0.237399408 0.000726302 -0.001453300 0.677688594 0.735347217
1609597580696628480 10.512286694 -0.575296261 0.237410815 0.000634578 -0.001366123 0.677668695 0.735365808
1609597580763470592 10.513042099 -0.549176831 0.237439996 0.000538230 -0.001266778 0.677665387 0.735369111
1609597580830075648 10.513458558 -0.522729288 0.237614999 0.000449989 -0.001178750 0.677656996 0.735377049
